url_path,views_total,views_unique
/CBICA/spare_score,13,10
/CBICA/spare_score/issues,5,5
/CBICA/spare_score/pulls,2,2
/CBICA/spare_score/tree/main/docs,2,2
/CBICA/spare_score/tree/main/spare_scores,2,2
/CBICA/spare_score/actions,1,1
/CBICA/spare_score/actions/runs/13267107669/workflow,1,1
/CBICA/spare_score/actions/runs/15784446762/usage,1,1
/CBICA/spare_score/actions/runs/16055702419,1,1
/CBICA/spare_score/blob/main/requirements.txt,1,1
