url_path,views_total,views_unique
/CBICA/spare_score,36,9
/CBICA/spare_score/tree/main/spare_scores,15,5
/CBICA/spare_score/issues/38,13,2
/CBICA/spare_score/issues,10,4
/CBICA/spare_score/tree/main,9,3
/CBICA/spare_score/pulls,7,3
/CBICA/spare_score/pull/39,6,3
/CBICA/spare_score/tree/main/spare_scores/data,4,1
/CBICA/spare_score/blob/main/spare_scores/spare.py,3,2
/CBICA/spare_score/blob/main/spare_scores/svm.py,3,2
