url_path,views_total,views_unique
/CBICA/spare_score,5,5
/CBICA/spare_score/issues,3,3
/CBICA/spare_score/actions,1,1
/CBICA/spare_score/blob/main/requirements.txt,1,1
/CBICA/spare_score/commit/70fbc639740a426f9b99312ca60cb3a2348ae34b,1,1
/CBICA/spare_score/discussions,1,1
/CBICA/spare_score/tree/9c102de4d5ecc6b75159d27891a07d22251eb996,1,1
