url_path,views_total,views_unique
/CBICA/spare_score,20,7
/CBICA/spare_score/tree/main/spare_scores,9,3
/CBICA/spare_score/pull/40,4,2
/CBICA/spare_score/tree/kyle-dev,4,1
/CBICA/spare_score/pulls,3,2
/CBICA/spare_score/blob/main/spare_scores/spare.py,2,2
/CBICA/spare_score/blob/main/spare_scores/svm.py,2,2
/CBICA/spare_score/tree/main/tests,2,2
/CBICA/spare_score/tree/kyle-dev/spare_scores,2,1
/CBICA/spare_score/actions/runs/15761602971,1,1
