url_path,views_total,views_unique
/CBICA/spare_score,43,8
/CBICA/spare_score/actions,12,1
/CBICA/spare_score/tree/main/spare_scores,8,3
/CBICA/spare_score/pull/37,5,1
/CBICA/spare_score/pulls,5,1
/CBICA/spare_score/blob/main/spare_scores/classes.py,3,1
/CBICA/spare_score/pull/37/files,3,1
/CBICA/spare_score/blob/main/spare_scores/svm.py,2,2
/CBICA/spare_score/releases/tag/v1.2.6,2,2
/CBICA/spare_score/tree/main,2,2
